526524	Bacteria	Bacillota	Erysipelotrichia	NA	NA	NA	NA	0.003504355246133238	0	0.004900353523549716	0.0019978740279551037	0.003449233141402671	0.004625135243910034	0.003455770178942878	0.0049548983967133975	0.01157982163428833	0.006538137338336882	0.00866815033390755	0.007320160028329395	0.014719112645915558	0.0024332277846459954	0.0042114515522849285	0.002849348107621121	0.01781741603548331	0.02475940562530572	0.14970617968611633	0.016460679180403035	0.016582908188182855	0.011841967888571428	0.01523559230257629	0.005352940940226649	0.007898343381047435	0.002853476144457587	0.008957068593358868	0.006384745859872172	0.007042967503569869	0.04488493957877364	0.0018933855544522684	0.0014907346402537058	0.005176320006232033	0.006074467415443037	0.02018614662901612	0.002913060960879455	0.013200946964823346	0.014720412072004604	0.0018412867524446237	0.008987744589597528	0.005876938386497639	0.0019874584686991282	8.694684746185771e-4	0.003125227656825859	0.004358440708550059	0.007896333007889568	0.007053171156200743	0.006615881846112543	0.0013398260141615369	0.0017983968221821258	0.006341264688494548	0.01459343116074635	0.013216173249148524	0.0016930167141325156	0.011319939377477852	0.0018135275961642047	6.544922177125722e-4	0.0027186010272320727	0.006277909852222634	0.0033858636188056107	0.005821949847381663	0.003298773118747581	0.0031808363867907737	0.004948450431297587	0.00814022075894072	0.002717076642874774	0.009131024484613627	0.005094620878968056	0.00435451354820155	0.003481399488260572	0.016320349953075464	0.005144677368765442	0.006547696504596626	0.004688619432325856	0.0013793178987283874	0.004750800319237053	0.005200115203390194	0.0038444446316062185
200643	Bacteria	Bacteroidota	Bacteroidia	NA	NA	NA	NA	0.7377676588064066	0.014941433814316321	0.036713038345933875	0.5148682590468896	0.136171304625998	0.22940168562964688	0.13401776372515875	0.22884783955417523	0.17654278652512023	0.22821806670093528	0.4007750421109807	0.3184974776808788	0.3302760100019535	0.5265601032856487	0.31523774558705037	0.2954999311612915	0.12823123996577285	0.01128108284695427	0.015752229170069035	0.20729287789270093	0.197027351159524	0.40825946907340016	0.007968370310512006	0.13110666484774072	0.34728529907413913	0.09483135341766115	0.3775602211012492	0.1748708220874451	0.06354360397925221	0.3771063359126	0.6125528590251286	0.5325604179048876	0.4349223890108489	0.031960099526716204	0.19712871605835813	0.5096315701595594	0.23373850389850997	0.5613088790840605	0.6130573921525774	0.10108365730216634	0.3196904769899463	0.4643088009392842	0.3104870951981484	0.5017496713823211	0.20761522285111794	0.4517899532328037	0.3544374949236585	0.5554411776787843	0.33374463864110676	0.4428879409544503	0.5050094004046951	0.2401036095364362	0.04543400760735827	0.3396406459475963	0.5108232928078021	0.7740452048005504	0.6696430337716626	0.6763043685942989	0.48551459256693	0.5121991628016032	0.08925709110821996	0.4867360907478047	0.2978626020608962	0.19104776808479004	0.34291551870603193	0.6819313111301175	0.19754493644646487	0.14894055293435018	0.021827935151931634	0.3318729076690703	0.04912287254371082	0.5474651616497339	0.35830533772149803	0.5075566232533215	0.7760741469191444	0.8014384310008893	0.49531950292475735	0.6887236250422566
117743	Bacteria	Bacteroidota	Flavobacteriia	NA	NA	NA	NA	4.302084658529054e-6	0.0020027893402952282	3.365303401129729e-6	2.8042936381159592e-6	0	2.7344549583927566e-6	0	9.026548976114037e-7	2.667960936260453e-6	2.4613725824248816e-6	1.0115402127134196e-6	1.473783540089471e-6	1.5728320319196824e-6	2.559368067997291e-6	1.353309731611614e-6	1.899318339280516e-6	3.1343521710701892e-6	0	1.3657368538483302e-6	0	3.967335072231361e-6	2.877294488213574e-6	0	2.072850056115938e-6	2.8839112858733488e-6	2.382750538144209e-6	2.87280149072281e-6	8.364630994303686e-6	6.0396988728293224e-6	1.5572906709936066e-6	2.638067099186893e-6	2.9934430527182847e-6	2.9077410287398417e-6	5.367689146386154e-6	2.5968948264238516e-6	2.4255707429835044e-6	0	2.115774928094699e-6	0	2.1988507532944424e-6	3.815653169059521e-6	2.3782255247482865e-6	1.5887151094441568e-6	2.443422329712694e-6	2.465774130404684e-6	1.45309764089598e-6	1.1612282156005978e-6	1.695309942432056e-6	0	0	5.905782241003714e-6	4.184688375881432e-6	0	3.6596346882946816e-6	0	0	0	2.573863016068727e-5	4.121519108318301e-6	9.837643848525028e-6	3.492695899699753e-6	2.5461500301930956e-6	3.934198233411379e-6	2.6440118010452235e-6	8.185993143135434e-6	3.100674356068376e-6	4.584854597640611e-6	2.8226953518606794e-6	2.760528136714403e-6	2.250336714667849e-6	5.4973901140433575e-6	6.833343879083187e-6	2.4410683842774917e-6	0	0	0	1.3617422008674147e-5	0
84998	Bacteria	Actinomycetota	Coriobacteriia	NA	NA	NA	NA	0.007065252176350001	0.001096151500637506	0.04431717726653892	0.027631816351571647	0.062366047313802936	0.02527473459603395	0.03171680986657172	0.03417243831730324	0.023673089628350862	0.06573448056357184	0.017133955160820093	0.015072957402538386	0.06494695309405946	0.012790990355831033	0.02119674532876147	0.028992492226229016	0.06478400147146367	0.1516211077650142	0.3766157745194331	0.075615992693065	0.030474506833885324	0.05035347562787705	0.14348869413494889	0.03240706733044507	0.032439801486593575	0.08181449312780326	0.037139642963007466	0.021950480003198516	0.030675902022240478	0.0693106662282972	0.006128080546858368	0.00881332876474898	0.010772166183215274	0.11230376826417227	0.15140084056050174	0.005352195099446173	0.0222098247600422	0.04287953656065975	0.0049119253597034104	0.12439141742259395	0.013438730461427632	0.025679710181236777	0.040375782315314857	0.03047662572425979	0.058429600237602	0.016540059271351704	0.017304816406916043	0.033901025979842424	0.07738696451360205	0.01840766192878447	0.009941308115312	0.0408100016730384	0.08734937197457997	0.07223050029006964	0.00984912751515244	0.010233819238741755	0.06399070713444413	0.01241344048536772	0.007271434885971304	0.013722022616594151	0.0976128670916945	0.043679250918889044	0.03043087487512632	0.056369055178794	0.025065568652119733	0.008234579008338638	0.01928573237951546	0.06472364710965635	0.15418616211239128	0.022714062958506104	0.005187434324378031	0.014387548907488001	0.027214094403375036	0.010739669914901303	0.00680742282336351	0.01546342506926954	0.008875760012909316	0.0042167831309164565
91061	Bacteria	Bacillota	Bacilli	NA	NA	NA	NA	0.001194486975087506	0.0445989365203115	0.0024806689267037867	0.002006498553672329	0.02111088959037564	0.0014129319406438001	0.002366072655066959	0.015667516456075777	0.0076238344958201795	0.01684516828903273	0.006418747151999166	0.0014818074726966248	0.0027035409796667426	0.0021719110817033337	0.0011615264096460826	0.0015090315829771415	0.0024739212343415215	0.0023347373167949275	0.006712596636664542	0.031498550705741694	0.03482381090053936	0.0022699284499069195	0.0028804076586182456	0.005600711298496756	0.0017963005687574606	0.0036233163683260026	0.009549388027991533	0.0016893485019137736	0.005309031032787151	0.002223763887552477	0.021251521928285683	0.0032316115006732933	0.02091058006593404	0.02445353264701735	0.002945724233805809	0.0010437379411389223	0.007687501608296235	0.014945374140989632	0.003760178910439807	0.003715884179587085	0.0029701738023080954	0.0019533432335854975	0.008774517680435339	0.001236326450272962	0.004327865109333043	0.004504051511810302	0.06576719219339817	0.0017127412061991138	9.722003210614616e-4	0.00740031345509445	0.001861701261579956	0.010767956435050581	0.07642592244591338	0.01804774986780296	0.002893286062048184	0.0010331762263749776	0.0045042147054167175	0.0012576496378775297	0.0023596592877537124	0.004396308886216992	0.006993998800009479	0.0068312262291551065	0.001979940933580787	0.020804224510882895	0.004081236412404339	6.402523417381663e-4	0.009215328498527747	0.0019762998236710406	0.001504676052336853	0.0026577119553574343	0.0021109708558018944	0.005843566108486923	0.004822487071882766	0.010436458472883162	0.0017185755899158644	0.0036995109048042615	0.01313445744143317	0.0018260466859165389
28216	Bacteria	Pseudomonadota	Betaproteobacteria	NA	NA	NA	NA	0.003218837301040657	0.039497206339083546	7.774794399619335e-5	0.0023938085429366456	0.0023163317695217038	0.0017546830052396622	1.5950880429183806e-4	0.0027175779674937727	0.0033871125290385767	0.0025745291976331172	8.355696801536072e-4	0.0037796407038544555	0.008362197422505779	8.832431434660039e-4	0.0024125645915401904	5.672476357192664e-4	2.8178590494060276e-4	2.4631739189704126e-4	1.5342975339680315e-4	5.452311529253579e-4	3.1653307544650974e-4	0.0029738379943448833	1.1929088039184897e-4	4.3536328834860056e-4	3.347844840557322e-4	1.4434173259958032e-4	0.018909954648911015	0.0024136181103930235	3.1664308922046757e-4	8.035619862327009e-4	0.038573468700354246	0.008246092386843743	3.460211824200412e-4	5.845901452155105e-4	2.108920170667928e-4	0.0010974965090344343	1.1898818867244795e-4	0.0011685976869152614	0.021147044726624896	7.41764942275828e-4	0.003251630255160359	6.276465190917589e-4	7.870318128285304e-4	0.004670737528930799	3.0692723488212305e-4	3.139191972487349e-4	6.633193618225193e-4	0.016423032515653475	4.927263303167364e-4	0.008765925912287809	0.023531672130619123	3.0807675823239095e-4	0.011335091831943131	0.00997529281869885	1.5063179277655995e-4	0.015670677058580277	0.016346150739480127	0.010637140736356136	0.003517686692869174	0.016741359474437296	3.8912374496833497e-4	5.374262600766834e-4	3.3039842145120844e-4	0.011355164543692342	0.01355640817990553	0.003169996575600476	7.546670667716446e-4	4.2381738014766687e-4	4.934444044376996e-4	0.009101776171480289	7.979300062589404e-5	0.0215022679906088	1.1704609945125408e-4	2.923265553374533e-5	4.8081454052516356e-4	3.4452907141062025e-4	0.007307411259232518	8.412638172534289e-4
768503	Bacteria	Bacteroidota	Cytophagia	NA	NA	NA	NA	2.941221144096394e-6	0.0015469143277538832	0	1.1957931362532203e-5	3.434301396201794e-6	2.846065364857767e-6	4.214973179313135e-6	1.038053132253114e-6	2.504616389142466e-6	1.3437763828373678e-5	2.585047210267628e-6	3.0294439435172458e-6	2.9883808606473967e-6	6.476768172074777e-6	4.543254098981847e-6	2.9277297327446004e-5	7.950551848568285e-6	1.100885161504157e-5	5.85829229413889e-6	3.5401816881684495e-6	7.73379241928645e-6	2.106590607442081e-6	1.8863768736662866e-6	0	6.959003320259602e-6	3.8124008610307343e-6	5.484439209561728e-6	3.975118215641568e-5	7.60051992985263e-6	7.456118970211814e-6	4.7286108381651855e-6	2.192380827342969e-6	1.602638660026378e-5	1.8738114838293486e-5	5.374968361667972e-6	7.474718003887942e-6	0	0	3.768915942852784e-6	2.0831217662789455e-5	9.990073751719473e-6	1.242417817239191e-5	5.1191931304311714e-6	0	2.2808410706243327e-6	0	4.96747625562478e-6	5.346746741516484e-6	2.6432261987890763e-6	0	1.274986633338185e-5	7.2813577740336905e-6	0	3.485366369804459e-6	0	1.59641513746849e-6	2.267326783744242e-6	1.2100498854764666e-5	1.97116131267397e-6	1.4905520982613679e-5	1.0540457268736755e-5	1.44753344309126e-5	1.7369856351287976e-5	0	1.250958107084781e-5	6.238261502089947e-6	2.2351166163497976e-6	4.543851054214752e-6	5.113250980505088e-6	5.0793314416788595e-6	0	3.020262487992569e-5	0	0	0	0	1.2255679807806732e-5	3.885024707197456e-6
2008785	Bacteria	Pseudomonadota	Hydrogenophilia	NA	NA	NA	NA	3.5997034897896167e-6	0.006336141561229767	0	1.4815136201367331e-6	0	0	0	1.5345133259393863e-6	0	0	0	0	2.7524560558594444e-6	3.917400104077486e-6	2.0782970878321216e-6	2.1772673645410792e-6	0	3.94144070168155e-6	4.348793666201262e-6	3.3243169510850072e-6	3.1638241715262753e-6	1.438647244106787e-6	0	2.267179748876807e-6	3.009298733085233e-6	2.170950490309168e-6	0	4.604384033561662e-6	0	2.9258188364122308e-6	0	0	3.245850450686335e-6	4.196556968992812e-6	2.415716117603583e-6	4.306625604889079e-6	0	2.3457504637571666e-6	2.569715415581444e-6	6.017907324805843e-6	4.0237797055536765e-6	0	1.103274381558442e-6	0	0	2.4051271297588633e-6	0	2.0430658280591446e-6	0	2.8192547041278493e-6	1.7662152496459705e-6	0	0	0	0	1.921610813619479e-6	0	4.9471652776385925e-6	2.03089347366409e-6	3.2046870112619407e-6	0	0	0	0	0	0	0	2.2030792990132134e-6	0	0	0	5.209952791787181e-6	0	0	0	3.0702253473489767e-6	0	0
909932	Bacteria	Bacillota	Negativicutes	NA	NA	NA	NA	0.006865380835020585	3.278065221855325e-4	6.897299400633175e-4	7.942500339954462e-4	0.13826960305209646	8.004140299638227e-4	0.007865800129120372	0.004827353259680906	0.014562438616480395	0.010966080090535936	0.023758831729498865	8.775971596916108e-4	0.06154546790022834	0.008830655546612855	0.022399547685221694	0.014611270684734837	0.006882425786758707	0.0018140594089279614	0.001370588813723844	0.003160907345112842	0.01107087362877726	8.202858304344591e-4	0.019481377507848226	0.01170285798088081	0.009701728340572369	0.0062775416177827765	0.005862539060306631	0.019011041236172744	0.001066244367302183	0.014485021199681048	0.00858198069761146	0.003975292374009881	0.017469031881825078	0.01949613014011133	0.0017997085076146694	9.056289131200655e-4	0.006325210365147577	4.1584176358487336e-4	0.007555691407843858	0.02605967970266909	0.0016841599333107075	0.0472494776207133	0.011623436919470813	0.01074951979963937	0.03390741486637416	0.010554750088501161	0.015867861002788943	9.52155614846968e-4	0.0012334090032267275	0.006260874268144492	0.01722081946095442	9.048970144006007e-4	0.013156916509723181	0.014550358984022677	0.0049818476734800055	5.260779142824406e-4	0.037061751948668176	0.006357909624783586	0.01406626685940244	0.003332949019317332	0.01750564132757371	0.0051322368951190345	0.008602310012742347	0.003978326032365804	0.006541184999755574	0.008267689780926653	0.017279342696905467	0.0022155404662982567	0.04922611416954625	0.00924258295448379	0.005212415111808021	0.00818174006684747	0.022426783752824676	4.344489553421131e-4	0.006199540790741347	0.006961556187143013	0.013134306136744186	0.014869804456497663
3031852	Bacteria	Campylobacterota	Epsilonproteobacteria	NA	NA	NA	NA	3.9640637210732e-5	0	9.731073572986339e-5	1.1137807751385082e-4	4.040530251357415e-5	5.000146209632469e-5	1.310196482244324e-5	2.292743439932965e-5	1.693338471789798e-5	6.845276722473523e-5	8.287136853785496e-5	2.4767751159836943e-5	1.1874881840993602e-5	4.136774509905825e-5	1.2953107431139733e-5	3.1778838554791075e-5	3.982920685676997e-5	1.8574605605625695e-5	0.0014002037391862394	2.19750302350944e-5	4.3942002382309384e-5	6.818160331891809e-5	6.0184405016972006e-6	7.701933489755781e-5	4.1315163856316014e-5	7.88955178185527e-6	2.4222939842230967e-05	3.5070058388961324e-5	3.169145363608195e-5	8.08375430124863e-5	4.384168869743048e-4	3.642725066969856e-5	2.596680360549068e-5	1.7079010920319584e-5	5.435361264608062e-6	7.987552960975883e-4	7.318391189109904e-5	9.967139715611332e-5	7.696297669666425e-5	7.117332701453064e-6	7.534180621088436e-5	3.661647230345206e-5	2.7361204662649365e-6	1.5022522471566936e-5	4.068527315167729e-5	3.357156618621747e-5	1.3986348730122755e-4	2.3516991765531855e-5	1.6511111597915327e-4	1.8756674153993444e-5	1.3136225919241904e-5	3.247318179683991e-5	3.365197547612287e-5	6.50601722363499e-6	3.1839894822346934e-5	5.262257304988726e-6	2.754802042249254e-5	2.4000436955030468e-5	2.789491918238618e-5	2.332714033779041e-5	2.0126660122019827e-4	2.772474477321371e-5	1.7592546817330128e-5	3.4782431106853544e-5	3.291691608965023e-5	2.3956400679623522e-5	4.412922550229088e-5	1.4526554127868375e-5	3.805137079357467e-5	1.742403570499963e-5	7.99007925889145e-5	1.0344399021374549e-5	4.3000358461503503e-5	1.3178357787317322e-5	1.6629212252454365e-05	2.904267220465248e-6	2.3754836170687124e-5	1.0472552002686282e-4
186801	Bacteria	Bacillota	Clostridia	NA	NA	NA	NA	0.23054757548117277	0.01638603846988794	0.6870355900963585	0.3908938765338295	0.31939143343081555	0.7047295356181174	0.5850997244880244	0.37191994967518405	0.7020738114805735	0.5876682040488515	0.5164012441345184	0.6285320399518156	0.4179423645138895	0.4304473185161242	0.6086773929995996	0.5787286908063543	0.7768452867714363	0.691076265654372	0.38493735293170506	0.4210022487493121	0.6933637683174749	0.3650175350546953	0.4857593367570774	0.5687178295290706	0.549567726775737	0.5512569618013848	0.46900410418867516	0.5786370087035904	0.8243023774562065	0.48367315224748403	0.2968194318230631	0.4197058862094485	0.47810369572532313	0.701369785472984	0.529897355618234	0.4177890170255762	0.6157207997735519	0.2932268111182869	0.3298326100226867	0.2600484730862114	0.6104823068856307	0.3781546700292043	0.330909719013226	0.4040621443745857	0.5910661551171658	0.44235939965020443	0.4530598976351524	0.3583080163426141	0.5210231168235374	0.4974288972456457	0.42268274077087675	0.6065064706580949	0.5908332201694213	0.40494299305720827	0.4399650215443313	0.1818266584063023	0.1937845090679184	0.2628054531934319	0.4560168205765348	0.42202120802241966	0.6105092101143484	0.36452753757917067	0.5924436374141953	0.237452363340831	0.5611050375910027	0.2832296963690476	0.729620235347464	0.47886214258824905	0.3746060522446261	0.5091566843873181	0.9166173114215987	0.2729506726200068	0.5524222878055931	0.41867642690307133	0.1858482574770751	0.12354335094573173	0.4459506742174767	0.2647602935501982
649775	Bacteria	Synergistota	Synergistia	NA	NA	NA	NA	1.9578875078611818e-5	0	3.425061125075024e-5	2.6878889965337874e-5	5.2858378011105874e-6	1.8973769099051782e-5	2.3055395462748955e-5	3.1096461222712856e-5	7.459400985054736e-6	3.060084832203907e-5	1.3861847359406119e-5	2.5832150383234893e-5	6.377833889434311e-5	3.631168736472891e-4	7.361521615063033e-4	3.381713140670187e-5	4.946160621176616e-5	0.0011168321399753283	3.4862230216654746e-5	6.213882321683962e-4	4.650319337830684e-5	2.7128776603156557e-5	1.6618081982298238e-5	2.189447871772459e-5	3.836855884683672e-5	1.773825400618467e-5	7.834913156516754e-6	1.1342132669340228e-4	1.642255199128872e-5	7.234323026161209e-5	1.03033941421073e-5	2.550750770274031e-5	3.326996711953494e-5	1.4404925781938118e-4	4.161071012572172e-5	3.1532419658785555e-5	4.992151514371735e-6	1.8995979245719797e-5	1.4518892098035157e-5	0.005334411927492318	1.0003948854152415e-4	9.184870992131313e-6	1.531786151355741e-4	1.565600233482578e-5	1.0294606994439556e-5	7.566129095699758e-6	8.83823697429344e-6	5.316318101524114e-5	1.3324756728142194e-5	2.146085723754465e-5	1.7330987137151085e-5	3.481660728733351e-5	6.492636572838924e-6	9.991383593439449e-6	0	1.614153083440362e-5	7.737252649527226e-6	2.4902960350275347e-4	4.7248139343185156e-5	1.2006397151495318e-4	5.781659105395841e-5	1.5276900181158575e-5	5.129303734504269e-5	1.3220059005226117e-6	2.0695574213983244e-5	4.270809797584656e-5	8.10373050132978e-5	3.421657536279897e-5	2.4120114594542097e-4	2.4817999196051135e-5	1.0428872422229312e-5	5.727172742855909e-5	2.616324575969209e-5	8.482202664212531e-6	1.5232866185454378e-6	1.125749294027958e-5	1.5206121243019464e-5	4.707402199961881e-6
28211	Bacteria	Pseudomonadota	Alphaproteobacteria	NA	NA	NA	NA	6.760418749117085e-6	0.020258238583648912	1.2895087798721393e-6	1.8836387456024178e-5	9.317409005347476e-6	1.5290625685706436e-5	1.4523883485344056e-5	6.273451538399255e-6	2.667960936260453e-6	1.6564372243886366e-5	8.954004105129898e-6	1.944575504284719e-5	3.483822950702096e-5	2.6011536691074505e-5	2.3731252793617948e-5	5.7350148878762886e-5	3.203155023605877e-5	3.742103470791908e-5	3.913914299581136e-5	3.876930678018619e-5	3.8668962096432256e-5	1.916483650185113e-5	1.7785839094567846e-5	3.7376077574340495e-5	2.2507046774533306e-5	1.4190603204947734e-5	3.1339652626067017e-6	7.566537761819664e-5	1.7101169842168417e-5	1.1184178455317721e-5	5.624558154870168e-6	2.1080584878297777e-6	1.744644617243905e-5	5.348170276762932e-5	2.693523471127995e-5	1.4751430232838455e-5	2.9335323331875143e-6	2.819500067221849e-5	1.0707147564922683e-5	1.3609728873022444e-4	4.7799727881491084e-5	0	1.3901257207636372e-5	5.33933027603885e-6	1.3315180304185294e-5	3.4072634338250565e-6	4.5158875051134365e-6	1.408411336789708e-5	0	1.6397705932172184e-5	1.4350498903373512e-5	3.314273193698093e-5	4.435110898347716e-6	7.1450010580991406e-6	2.7496279633816504e-6	1.673279570013269e-5	4.3079208891140595e-6	2.640716600901681e-5	1.5410897535451038e-5	4.054301707270921e-5	2.7816828058323034e-5	4.0549796777149305e-6	4.1049275907103635e-5	3.7836720601164405e-6	1.2567228909883975e-5	4.2966487505518926e-5	7.622320768577516e-6	1.7211557023540728e-5	3.5133994467274226e-6	1.575235700267494e-5	7.761021337472976e-6	2.4237606466140367e-5	1.7650802163237245e-5	1.5289807377550486e-6	0	6.6383250753491386e-6	7.262625071292878e-6	0
1236	Bacteria	Pseudomonadota	Gammaproteobacteria	NA	NA	NA	NA	0.0032843343450256095	0.014920919108933547	4.639715492847268e-4	5.390593129268942e-4	2.9729104694946833e-4	4.183158034308593e-4	0.0013383301586460043	9.008044550713001e-4	0.009485363402959126	4.011372073519469e-4	1.2880278708550877e-4	2.986867974581328e-4	0.010987883216592498	8.738936152176055e-4	1.2319951806707158e-4	1.3253536021174528e-4	1.8913139685921096e-4	7.058350130137765e-5	2.724645023427419e-4	0.007020050768795785	1.6130481331654597e-4	0.0012650847301570467	8.65936812483e-5	1.2404712054568814e-4	9.926924195764915e-4	1.8087724085112485e-4	1.2829670293796185e-4	0.008510743447635376	4.271220753436826e-4	8.593413066301084e-5	4.001898014615589e-4	7.244553799275814e-4	0.0015972965311596234	5.048555628046469e-4	2.7551242321268864e-4	4.945194229062288e-4	6.03278351046036e-4	0.008159807975947135	7.137812852680059e-4	0.154875589892346	4.6460780496712016e-4	9.56538707609104e-4	4.2189212350794827e-4	7.859675160575833e-4	0.004932103059988709	0.005493661112075667	1.891511737856085e-4	0.0021565646552306854	1.1956072477262371e-4	1.802596936333174e-4	3.1924340637350915e-4	8.223749596282189e-4	0.011662375582565533	0.003470844009930274	0.0010107074497862144	0.0077033829928810525	3.438684483396111e-4	0.0033228905805371433	9.20592065179734e-4	0.001516562232376029	0.001123962014437308	8.713491214438595e-5	8.539437071163114e-4	0.023125211008096967	0.001289351567882867	0.0012228469055694424	6.250303030233564e-4	0.001891963194255691	1.6745112720206233e-4	0.00248925817843087	1.2342179765842442e-4	0.00714907456892171	1.6524155216647636e-4	0.0034225869771613965	0.01837007497634871	0.005357570890811778	0.0022868947216678377	0.013909579481239174
3031449	Bacteria	Thermodesulfobacteriota	Desulfovibrionia	NA	NA	NA	NA	4.0386917202517654e-5	0	3.686108024414993e-5	0.0033959466845577073	3.3984652077196884e-5	4.391869494398162e-5	1.6885284121947197e-4	3.123185945735457e-5	2.78774693748031e-5	1.6650852902187782e-4	0.007273723418455941	0.005682336192541632	1.8150481648353137e-4	0.003030709648519894	0.018612165403835357	1.7709985392852225e-4	1.9952827235349255e-4	6.63702371030284e-5	1.8886703070981515e-4	1.9371701505868088e-4	1.619074464920748e-4	0.002089480981288954	6.045388742749576e-5	7.021779565092738e-5	8.131375951690725e-5	4.0189059076698995e-5	8.964446469914587e-5	5.92814444321064e-4	3.4880957535216534e-5	0.004618169080144737	1.2797114173602835e-4	0.001272002491556488	1.841343911920602e-4	4.1536154558217226e-4	7.752033021389897e-4	5.402092554730406e-4	1.9505416741720492e-5	1.2128909750838525e-4	0.0072801750867032685	0.004658959694776369	6.615648840027561e-4	1.3929020875120567e-4	9.933882531552212e-5	3.0452281998085985e-4	9.145556249670973e-4	1.2125849279200936e-4	1.3296063068626846e-4	1.1454209482842224e-4	2.6993494947907625e-4	6.154030268439077e-4	1.8964736243073607e-4	8.076448565451163e-5	1.0813440489270462e-4	9.886822602345314e-5	4.2639158272729935e-6	1.6230220564262982e-4	1.604133699499051e-5	5.056805156764637e-4	3.0075143058525575e-4	6.037481274007671e-4	6.79204613352327e-5	1.402268553665605e-4	1.9685837198126372e-4	4.248653445817497e-5	1.7697886584102664e-4	0.00509750864137641	2.85407198703128e-4	1.4223630724254058e-4	0.0024916276004880865	2.4541529256820514e-4	1.845937366725343e-5	0.011995689783403386	3.7304532231522696e-5	6.04311434446043e-6	3.753813452844115e-6	3.955335357395528e-6	2.8982413175128143e-4	4.5392401816138453e-4
1760	Bacteria	Actinomycetota	Actinomycetes	NA	NA	NA	NA	0.006282580060259038	0.8378005808366134	0.22311093489921216	0.030109542058848894	0.31650497776603415	0.028169183072094293	0.23372325897866733	0.3358577130642417	0.05096039515441667	0.08066988982297608	0.007562461952507137	0.017378118612965	0.08775451174732514	0.004061142571896435	0.005078294767872583	0.06420608586067748	0.0015601429050536692	0.11438640806406085	0.0627313845753967	0.23644208631886854	0.0157333962884124	0.15480414667460796	0.3182279609200202	0.2386545467123886	0.04960778806512123	0.25887345566657	0.07267365105647275	0.11730581528331659	0.06677334991694397	8.316404089369797e-4	0.013093971384537752	0.017932578977251815	0.028902201984945745	0.10239159829775939	0.09284418383430554	0.00991018903561832	0.10020709708962712	0.00554774584189283	0.009623412916991468	0.14707927522407302	0.012284460690031043	0.0788377661065221	0.29512126331448063	0.03896674909446316	0.09398137822718977	0.06032244236651483	0.05893033204869236	0.0025287503918230763	0.06314888261233303	0.01358685145634643	0.011428350967060803	0.08310556771951473	0.15039214153216166	0.1352731101138187	0.018938799816882748	0.006893823138724811	0.013376264410207936	0.020363535086532936	0.0037694577514425327	0.016530222769718567	0.1682290035962294	0.0888926986837489	0.041380193939642276	0.4507889685627909	0.0369444823639119	0.00416826606709468	0.013729920199459513	0.2735598677161035	0.3907791396174121	0.10892594129012964	0.005078187169856797	0.10517093855109855	0.02778248778792949	0.043959069913736354	0.0030641454362976676	0.038403485032153566	0.008273718655436935	0.006371383804114672
203692	Bacteria	Spirochaetota	Spirochaetia	NA	NA	NA	NA	2.4715037375018953e-5	0	4.371749278103106e-6	5.344031272636073e-6	4.7184314834772476e-6	1.0212352191548459e-5	1.6758327098473911e-6	2.6176992030730707e-6	5.227025507775582e-6	1.3105145911829776e-5	1.5435354356960327e-5	6.918594952086683e-6	1.2189448247377538e-5	1.112541629558006e-5	1.6916371645145175e-5	3.196413790496478e-6	2.102309383034883e-5	1.5222115813390813e-5	1.912031595387662e-5	1.6362547070924908e-5	1.3760124174574595e-5	4.675603543347058e-6	1.0644555215688332e-5	8.291400224463751e-6	6.959003320259602e-6	5.506801243711061e-6	9.467186730791078e-6	3.061915382318505e-5	1.5879657710584957e-5	0.001733877994959003	3.58378926681993e-6	4.469083994199129e-6	9.061332508166019e-6	1.0540189596540085e-5	6.160076099889137e-6	3.118590955264506e-6	2.161550140243432e-6	3.2196574992745424e-6	9.165318315573816e-6	7.869571117053794e-6	2.01882740399331e-5	4.4694238309924695e-6	3.3539541199376643e-6	5.837064454313658e-6	4.931548260809368e-6	8.267624508546094e-6	3.6772226827352268e-6	3.216741942050568e-6	6.662378364071097e-6	5.465901977390728e-6	5.464228428592221e-6	2.3685336207488903e-5	3.474932250251818e-6	7.78398489256329e-6	0	2.3059329763433744e-6	1.4454208246369543e-6	2.0390343374050954e-5	1.188670003703394e-5	1.8706428833180168e-5	1.3596566180974039e-5	8.722921399735605e-6	1.974522132240428e-5	1.2581849260146235e-5	9.28130208482257e-6	4.540273164242979e-6	1.2665660825982188e-5	1.8588481585423987e-5	7.058168531372053e-6	4.9507407722692675e-6	9.970756579392365e-6	4.719160137488389e-6	2.503659881310248e-5	0	1.6864958991038777e-6	3.568099728000162e-6	1.550873062099e-5	0
